date,equity,holding,shares,cash,stop_reference,entered_at_open
2017-08-03,227690.9894114174,TQQQ,52097.38151005128,0.0,4.413282871246338,False
2017-08-04,228578.741956604,TQQQ,52097.38151005128,0.0,4.413282871246338,False
2017-08-07,232624.70349481344,TQQQ,52097.38151005128,0.0,4.387528419494629,False
2017-08-08,231757.76851826537,TQQQ,52097.38151005128,0.0,4.387528419494629,False
2017-08-09,230849.39714017903,TQQQ,52097.38151005128,0.0,4.387528419494629,False
2017-08-10,215862.68539389322,TQQQ,52097.38151005128,0.0,4.387528419494629,False
2017-08-11,220796.32495138724,TQQQ,52097.38151005128,0.0,4.387528419494629,False
2017-08-14,229383.74590855083,TQQQ,52097.38151005128,0.0,4.2381463050842285,False
2017-08-15,229796.64424785983,TQQQ,52097.38151005128,0.0,4.2381463050842285,False
2017-08-16,230993.9525481833,TQQQ,52097.38151005128,0.0,4.2381463050842285,False
2017-08-17,216791.5762370099,TQQQ,52097.38151005128,0.0,4.2381463050842285,False
2017-08-18,216027.7851088952,TQQQ,52097.38151005128,0.0,4.2381463050842285,False
2017-08-21,215635.58012838796,TQQQ,52097.38151005128,0.0,4.146615028381348,False
2017-08-22,225234.56599600596,TQQQ,52097.38151005128,0.0,4.146615028381348,False
2017-08-23,222716.18671402594,TQQQ,52097.38151005128,0.0,4.146615028381348,False
2017-08-24,220858.2559759885,TQQQ,52097.38151005128,0.0,4.146615028381348,False
2017-08-25,219372.03559539525,TQQQ,52097.38151005128,0.0,4.146615028381348,False
2017-08-28,221291.77314819722,TECL,29102.80429311023,0.0,7.603795528411865,False
2017-08-29,223750.8026868909,TECL,29102.80429311023,0.0,7.603795528411865,False
2017-08-30,228166.55906795803,TECL,29102.80429311023,0.0,7.603795528411865,False
2017-08-31,232450.203567354,TECL,29102.80429311023,0.0,7.603795528411865,False
2017-09-01,232159.2660044091,TECL,29102.80429311023,0.0,7.603795528411865,False
2017-09-05,225813.26066649673,TECL,29102.80429311023,0.0,7.977212905883789,False
2017-09-06,226289.22425027372,TECL,29102.80429311023,0.0,7.977212905883789,False
2017-09-07,228351.73773907355,TECL,29102.80429311023,0.0,7.977212905883789,False
2017-09-08,222772.4392657042,TECL,29102.80429311023,0.0,7.977212905883789,False
2017-09-11,232000.6901145082,TECL,29102.80429311023,0.0,7.654672622680664,False
2017-09-12,233957.37532498618,TECL,29102.80429311023,0.0,7.654672622680664,False
2017-09-13,232661.70747371428,TECL,29102.80429311023,0.0,7.654672622680664,False
2017-09-14,230387.7039558527,TECL,29102.80429311023,0.0,7.654672622680664,False
2017-09-15,233084.77079562884,TECL,29102.80429311023,0.0,7.654672622680664,False
2017-09-18,233402.0613484155,TECL,29102.80429311023,0.0,8.009014129638672,False
