date,qqq_close,cash,qqq_shares,open_spreads,equity
2018-02-20,165.29,75.01399999998966,430,2,85457.71399999999
2018-02-21,164.82,75.01399999998966,430,2,83540.61399999999
2018-02-22,164.8,75.01399999998966,430,2,84757.014
2018-02-23,168.17,28.203999999990174,413,3,91728.41399999998
2018-02-26,170.4,28.203999999990174,413,3,100734.40399999998
2018-02-27,168.29,28.203999999990174,413,3,93345.97399999997
2018-02-28,167.21,28.203999999990174,413,3,89126.934
2018-03-01,164.48,28.203999999990174,413,3,81139.44399999997
2018-03-02,165.99,164.2439999999906,387,4,81062.374
2018-03-05,167.83,164.2439999999906,387,4,88193.454
2018-03-06,168.54,164.2439999999906,387,4,91800.22399999999
2018-03-07,168.93,164.2439999999906,387,4,92882.154
2018-03-08,169.86,164.2439999999906,387,4,97848.064
2018-03-09,173.16,68.14399999999046,377,5,113222.46399999999
2018-03-12,174.08,68.14399999999046,377,5,120037.30399999997
2018-03-13,171.71,68.14399999999046,377,5,108363.814
2018-03-14,171.68,68.14399999999046,377,5,105559.504
2018-03-15,171.53,68.14399999999046,377,5,105257.954
2018-03-16,171.02,98.94399999998495,482,4,98455.58399999999
2018-03-19,167.1,98.94399999998495,482,4,85982.14399999999
2018-03-20,167.65,98.94399999998495,482,4,85218.24399999999
2018-03-21,166.92,98.94399999998495,482,4,83347.38399999998
2018-03-22,162.8,98.94399999998495,482,4,79156.544
2018-03-23,158.51,157.31399999998393,445,1,74908.26399999998
2018-03-26,164.4,157.31399999998393,445,1,82870.31399999998
2018-03-27,159.08,157.31399999998393,445,1,75455.91399999999
2018-03-28,157.25,0.06399999998393469,446,1,71897.56399999998
2018-03-29,160.13,36.26399999998375,416,2,74980.34399999998
2018-04-02,155.51,36.26399999998375,416,2,68109.42399999997
2018-04-03,157.26,36.26399999998375,416,2,69768.42399999997
2018-04-04,159.74,36.26399999998375,416,2,72907.10399999998
2018-04-05,160.65,36.26399999998375,416,2,73089.66399999999
2018-04-06,156.63,113.6139999999832,381,3,66747.64399999999
2018-04-09,157.73,113.6139999999832,381,3,68391.74399999998
2018-04-10,161.21,113.6139999999832,381,3,76087.62399999998
2018-04-11,160.28,113.6139999999832,381,3,72352.29399999998
2018-04-12,162.21,113.6139999999832,381,3,76174.62399999998
2018-04-13,161.37,115.16399999998339,356,4,71821.88399999999
2018-04-16,162.6,115.16399999998339,356,4,74513.76399999998
2018-04-17,166.1,115.16399999998339,356,4,91537.76399999998
2018-04-18,166.44,115.16399999998339,356,4,93520.80399999997
2018-04-19,164.91,115.16399999998339,356,4,82882.12399999998
2018-04-20,162.3,45.063999999983935,334,5,70472.264
2018-04-23,161.89,45.063999999983935,334,5,67689.32399999998
2018-04-24,158.46,45.063999999983935,334,5,57429.70399999998
2018-04-25,158.65,45.063999999983935,334,5,57346.16399999998
2018-04-26,161.99,45.063999999983935,334,5,65468.72399999999
2018-04-27,162.09,69.12399999998388,310,4,61636.02399999998
2018-04-30,160.94,69.12399999998388,310,4,55840.52399999998
2018-05-01,162.78,69.12399999998388,310,4,60722.923999999985
2018-05-02,161.82,69.12399999998388,310,4,55819.32399999998
2018-05-03,161.8,69.12399999998388,310,4,56009.12399999998
2018-05-04,164.87,131.653999999985,281,5,64737.12399999999
2018-05-07,166.24,131.653999999985,281,5,72472.09399999998
2018-05-08,166.07,131.653999999985,281,5,68847.324
2018-05-09,167.88,131.653999999985,281,5,84251.93399999998
2018-05-10,169.62,131.653999999985,281,5,102772.87399999998
2018-05-11,169.46,18.393999999982043,372,5,98288.51399999998
2018-05-14,169.75,18.393999999982043,372,5,99474.39399999999
2018-05-15,167.87,18.393999999982043,372,5,83536.03399999999
2018-05-16,168.98,18.393999999982043,372,5,89877.95399999998
2018-05-17,168.33,18.393999999982043,372,5,81061.15399999998
2018-05-18,167.46,26.653999999982716,351,5,73407.11399999999
2018-05-21,168.4,26.653999999982716,351,5,77412.05399999999
2018-05-22,168.18,26.653999999982716,351,5,74884.83399999997
2018-05-23,169.6,26.653999999982716,351,5,82047.25399999999
2018-05-24,169.55,26.653999999982716,351,5,79236.70399999998
2018-05-25,169.72,70.33399999998346,337,5,77698.97399999999
2018-05-29,168.97,70.33399999998346,337,5,75584.22399999999
2018-05-30,170.18,70.33399999998346,337,5,79764.99399999998
2018-05-31,170.07,70.33399999998346,337,5,76591.92399999997
2018-06-01,172.74,4.073999999982334,426,5,103138.31399999998
2018-06-04,174.3,4.073999999982334,426,5,116640.87399999998
2018-06-05,174.84,4.073999999982334,426,5,123289.91399999999
2018-06-06,175.86,4.073999999982334,426,5,131123.43399999998
2018-06-07,174.43,4.073999999982334,426,5,121596.25399999999
2018-06-08,174.44,82.47399999998379,531,5,119219.11399999999
2018-06-11,174.91,82.47399999998379,531,5,121575.68399999998
2018-06-12,175.83,82.47399999998379,531,5,126425.204
2018-06-13,175.82,82.47399999998379,531,5,126566.89399999999
2018-06-14,177.6,82.47399999998379,531,5,143388.07399999996
2018-06-15,176.98,13.753999999983535,565,5,135287.45399999997
2018-06-18,176.5,13.753999999983535,565,5,134526.254
2018-06-19,176.0,13.753999999983535,565,5,130225.75399999999
2018-06-20,177.25,13.753999999983535,565,5,141418.004
2018-06-21,175.71,13.753999999983535,565,5,128444.904
2018-06-22,175.32,55.873999999982516,604,5,122903.15399999998
2018-06-25,171.37,55.873999999982516,604,5,107287.35399999998
2018-06-26,172.07,55.873999999982516,604,5,107416.15399999998
2018-06-27,169.73,55.873999999982516,604,5,103650.79399999998
2018-06-28,171.19,55.873999999982516,604,5,105218.63399999998
2018-06-29,171.65,83.6739999999827,582,2,104197.97399999999
2018-07-02,172.8,83.6739999999827,582,2,105602.27399999999
2018-07-03,170.8,83.6739999999827,582,2,101939.27399999999
2018-07-05,172.92,83.6739999999827,582,2,104986.11399999997
2018-07-06,175.61,106.44399999998313,555,3,108888.99399999999
2018-07-09,177.19,106.44399999998313,555,3,113930.89399999999
2018-07-10,177.32,106.44399999998313,555,3,113905.04399999998
2018-07-11,176.42,106.44399999998313,555,3,109191.54399999998
2018-07-12,179.46,106.44399999998313,555,3,122148.74399999999
2018-07-13,179.61,123.50399999998399,539,4,122315.294
2018-07-16,179.18,123.50399999998399,539,4,115664.52399999999
2018-07-17,180.27,123.50399999998399,539,4,124729.03399999999
2018-07-18,179.93,123.50399999998399,539,4,121311.77399999999
2018-07-19,179.03,123.50399999998399,539,4,115436.67399999998
2018-07-20,178.99,177.61399999998457,520,5,113244.41399999999
2018-07-23,179.56,177.61399999998457,520,5,119714.81399999998
2018-07-24,180.3,177.61399999998457,520,5,119952.61399999999
2018-07-25,182.82,177.61399999998457,520,5,131161.01399999997
2018-07-26,180.05,177.61399999998457,520,5,118156.61399999999
2018-07-27,177.62,160.3739999999848,502,5,102163.61399999999
2018-07-30,175.11,160.3739999999848,502,5,92132.59399999998
2018-07-31,176.45,160.3739999999848,502,5,93785.27399999998
2018-08-01,177.12,160.3739999999848,502,5,93337.61399999999
2018-08-02,179.53,160.3739999999848,502,5,101701.43399999998
2018-08-03,180.08,95.39399999998432,513,4,101296.434
2018-08-06,181.14,95.39399999998432,513,4,105172.21399999998
2018-08-07,181.8,95.39399999998432,513,4,108156.794
2018-08-08,182.02,95.39399999998432,513,4,106554.654
2018-08-09,181.91,95.39399999998432,513,4,105959.22399999999
2018-08-10,180.52,145.83399999998483,496,4,98699.75399999999
2018-08-13,180.32,145.83399999998483,496,4,97522.55399999999
2018-08-14,181.45,145.83399999998483,496,4,99406.03399999999
2018-08-15,179.23,145.83399999998483,496,4,93796.91399999999
2018-08-16,179.82,145.83399999998483,496,4,93501.55399999999
2018-08-17,179.86,37.47399999998561,482,4,92021.99399999999
2018-08-20,179.7,37.47399999998561,482,4,91013.87399999998
2018-08-21,180.36,37.47399999998561,482,4,92017.99399999999
2018-08-22,181.06,37.47399999998561,482,4,92992.39399999999
2018-08-23,180.8,37.47399999998561,482,4,91936.074
2018-08-24,182.48,15.973999999986063,467,5,96553.13399999998
2018-08-27,184.34,15.973999999986063,467,5,107809.75399999999
2018-08-28,184.61,15.973999999986063,467,5,108719.844
2018-08-29,186.74,15.973999999986063,467,5,130098.55399999999
2018-08-30,186.41,15.973999999986063,467,5,126416.44399999999
2018-08-31,186.65,155.22399999998652,506,5,129733.124
2018-09-04,185.85,155.22399999998652,506,5,123154.32399999998
2018-09-05,183.45,155.22399999998652,506,5,104838.92399999998
2018-09-06,181.81,155.22399999998652,506,5,97590.08399999999
2018-09-07,181.11,88.29399999998714,489,3,95119.084
2018-09-10,181.72,88.29399999998714,489,3,94829.37399999998
2018-09-11,183.12,88.29399999998714,489,3,97277.97399999999
2018-09-12,182.58,88.29399999998714,489,3,94808.91399999999
2018-09-13,184.53,88.29399999998714,489,3,99780.46399999998
2018-09-14,183.99,3.4539999999874453,475,4,96463.70399999998
2018-09-17,181.34,3.4539999999874453,475,4,90059.95399999998
2018-09-18,182.84,3.4539999999874453,475,4,91703.45399999998
2018-09-19,182.7,3.4539999999874453,475,4,90705.95399999998
2018-09-20,184.72,3.4539999999874453,475,4,95585.45399999998
2018-09-21,183.71,167.00399999998763,460,3,90798.60399999999
2018-09-24,183.89,167.00399999998763,460,3,91910.40399999998
2018-09-25,184.14,167.00399999998763,460,3,91927.40399999998
2018-09-26,184.27,167.00399999998763,460,3,91448.204
2018-09-27,185.83,167.00399999998763,460,3,95987.80399999999
2018-09-28,185.79,46.103999999987536,440,4,95121.70399999998
2018-10-01,186.17,46.103999999987536,440,4,95827.90399999998
2018-10-02,185.75,46.103999999987536,440,4,92752.10399999999
2018-10-03,185.95,46.103999999987536,440,4,93624.10399999999
2018-10-04,182.38,46.103999999987536,440,4,83625.30399999999
2018-10-05,180.15,14.753999999987172,417,2,79498.30399999999
2018-10-08,179.05,14.753999999987172,417,2,77912.60399999999
2018-10-09,179.63,14.753999999987172,417,2,77958.46399999998
2018-10-10,171.73,14.753999999987172,417,2,71871.16399999998
2018-10-11,169.6,14.753999999987172,417,2,70737.95399999998
2018-10-12,174.32,147.61399999998775,389,1,72123.09399999998
2018-10-15,172.21,147.61399999998775,389,1,69734.30399999999
2018-10-16,177.22,147.61399999998775,389,1,77220.19399999999
2018-10-17,177.29,147.61399999998775,389,1,75875.42399999998
2018-10-18,173.18,147.61399999998775,389,1,71042.63399999999
2018-10-19,173.02,103.49399999998786,360,2,69250.69399999999
2018-10-22,173.91,103.49399999998786,360,2,70453.09399999998
2018-10-23,173.27,103.49399999998786,360,2,69585.69399999999
2018-10-24,165.34,103.49399999998786,360,2,60556.893999999986
2018-10-25,171.06,103.49399999998786,360,2,64086.09399999998
2018-10-26,166.66,144.55399999998917,329,2,61247.69399999999
2018-10-29,163.23,144.55399999998917,329,2,56493.22399999999
2018-10-30,165.92,144.55399999998917,329,2,58309.23399999998
2018-10-31,169.82,144.55399999998917,329,2,63463.33399999999
2018-11-01,172.06,144.55399999998917,329,2,66356.294
2018-11-02,169.38,168.49399999998877,301,3,60853.87399999999
2018-11-05,168.96,168.49399999998877,301,3,58718.45399999999
2018-11-06,170.24,168.49399999998877,301,3,59103.734
2018-11-07,175.58,168.49399999998877,301,3,73647.074
2018-11-08,174.46,168.49399999998877,301,3,68703.954
2018-11-09,171.52,41.53399999998874,279,3,58626.61399999999
2018-11-12,166.33,41.53399999998874,279,3,50024.60399999999
2018-11-13,166.47,41.53399999998874,279,3,50210.66399999999
2018-11-14,165.2,41.53399999998874,279,3,48092.33399999999
2018-11-15,168.09,41.53399999998874,279,3,51201.643999999986
2018-11-16,167.5,112.13399999999001,255,3,48508.63399999999
2018-11-19,162.06,112.13399999999001,255,3,43299.433999999994
2018-11-20,159.16,112.13399999999001,255,3,41481.93399999999
2018-11-21,160.37,112.13399999999001,255,3,41888.48399999999
2018-11-23,159.21,76.63399999999001,225,1,40210.88399999999
2018-11-26,162.89,76.63399999999001,225,1,43831.88399999999
2018-11-27,163.44,76.63399999999001,225,1,44739.63399999999
2018-11-28,168.7,76.63399999999001,225,1,53077.13399999999
2018-11-29,168.15,76.63399999999001,225,1,52659.38399999999
2018-11-30,169.37,2.293999999990774,197,2,53605.183999999994
2018-12-03,172.33,2.293999999990774,197,2,58745.30399999999
2018-12-04,165.72,2.293999999990774,197,2,43919.13399999999
2018-12-06,166.89,2.293999999990774,197,2,45913.62399999998
2018-12-07,161.38,41.05399999999099,165,2,35537.75399999999
2018-12-10,163.07,41.05399999999099,165,2,38511.60399999999
2018-12-11,163.61,41.05399999999099,165,2,38649.70399999999
2018-12-12,165.05,41.05399999999099,165,2,40700.304
2018-12-13,165.1,41.05399999999099,165,2,38503.55399999999
2018-12-14,161.08,56.75399999999172,135,3,30965.553999999996
2018-12-17,157.43,56.75399999999172,135,3,26013.80399999999
2018-12-18,158.42,56.75399999999172,135,3,26049.45399999999
2018-12-19,154.53,56.75399999999172,135,3,22045.30399999999
2018-12-20,152.29,56.75399999999172,135,3,21497.903999999988
2018-12-21,147.57,118.75399999999172,95,1,18890.90399999999
2018-12-24,143.5,118.75399999999172,95,1,16397.25399999999
2018-12-26,152.46,118.75399999999172,95,1,24010.45399999999
2018-12-27,153.05,118.75399999999172,95,1,25438.503999999994
2018-12-28,152.97,42.88399999999183,56,2,23211.20399999999
2018-12-31,154.26,42.88399999999183,56,2,23822.44399999999
2019-01-02,154.88,42.88399999999183,56,2,23318.16399999999
2019-01-03,149.82,42.88399999999183,56,2,14067.803999999993
2019-01-04,156.23,38.77399999999125,23,3,24163.063999999988
2019-01-07,158.09,38.77399999999125,23,3,28762.843999999994
2019-01-08,159.52,38.77399999999125,23,3,33352.73399999999
2019-01-09,160.82,38.77399999999125,23,3,37057.633999999984
2019-01-10,161.28,38.77399999999125,23,3,38685.21399999999
2019-01-11,160.69,-1180.0560000000087,0,4,35177.94399999999
2019-01-14,159.27,-1180.0560000000087,0,4,23858.943999999992
2019-01-15,162.38,-1180.0560000000087,0,4,39587.943999999996
2019-01-16,162.35,-1180.0560000000087,0,4,37235.94399999999
2019-01-17,163.63,-1180.0560000000087,0,4,45173.94399999999
2019-01-18,165.25,-5212.7560000000085,0,5,56184.24399999999
2019-01-22,161.94,-5212.7560000000085,0,5,29920.24399999999
2019-01-23,162.15,-5212.7560000000085,0,5,30263.24399999999
2019-01-24,163.2,-5212.7560000000085,0,5,29381.24399999999
2019-01-25,165.15,24.19399999998859,131,5,53998.84399999999
2019-01-28,163.11,24.19399999998859,131,5,40207.60399999999
2019-01-29,161.57,24.19399999998859,131,5,32606.863999999987
2019-01-30,165.68,24.19399999998859,131,5,57302.27399999999
2019-01-31,168.16,24.19399999998859,131,5,73503.15399999998
2019-02-01,167.45,33.69399999998859,189,5,60248.74399999999
2019-02-04,169.53,33.69399999998859,189,5,69902.86399999999
2019-02-05,171.03,33.69399999998859,189,5,85180.36399999999
2019-02-06,170.52,33.69399999998859,189,5,82339.97399999999
2019-02-07,168.23,33.69399999998859,189,5,60102.16399999999
2019-02-08,168.56,4.293999999987136,239,5,59106.13399999999
2019-02-11,168.4,4.293999999987136,239,5,57156.893999999986
2019-02-12,170.89,4.293999999987136,239,5,73726.00399999999
2019-02-13,171.01,4.293999999987136,239,5,71745.68399999998
2019-02-14,171.22,4.293999999987136,239,5,70864.87399999998
2019-02-15,171.94,19.793999999988955,304,5,78063.55399999999
2019-02-19,172.28,19.793999999988955,304,5,75471.91399999999
2019-02-20,172.25,19.793999999988955,304,5,74776.794
2019-02-21,171.62,19.793999999988955,304,5,66500.27399999999
2019-02-22,172.89,56.073999999989155,292,5,70727.95399999998
2019-02-25,173.52,56.073999999989155,292,5,77330.91399999999
2019-02-26,173.7,56.073999999989155,292,5,74394.47399999999
2019-02-27,173.59,56.073999999989155,292,5,72696.35399999999
2019-02-28,173.19,56.073999999989155,292,5,68120.55399999997
2019-03-01,174.39,146.02399999999034,327,5,74517.55399999999
2019-03-04,174.42,146.02399999999034,327,5,73302.36399999999
2019-03-05,174.55,146.02399999999034,327,5,74471.874
2019-03-06,173.56,146.02399999999034,327,5,66994.144
2019-03-07,171.43,146.02399999999034,327,5,59976.63399999999
2019-03-08,171.17,32.94399999999132,311,3,58068.813999999984
2019-03-11,174.73,32.94399999999132,311,3,64516.97399999999
2019-03-12,175.69,32.94399999999132,311,3,67118.53399999999
2019-03-13,177.01,32.94399999999132,311,3,72723.05399999999
2019-03-14,176.71,32.94399999999132,311,3,69395.75399999999
2019-03-15,178.35,141.54399999999123,293,4,76261.09399999998
2019-03-18,178.45,141.54399999999123,293,4,78397.394
2019-03-19,179.05,141.54399999999123,293,4,80631.19399999999
2019-03-20,179.76,141.54399999999123,293,4,84514.22399999999
2019-03-21,182.57,141.54399999999123,293,4,101017.55399999999
2019-03-22,178.56,149.28399999999056,269,5,80619.92399999998
2019-03-25,178.22,149.28399999999056,269,5,76461.46399999999
2019-03-26,179.05,149.28399999999056,269,5,77713.734
2019-03-27,177.9,149.28399999999056,269,5,69074.38399999999
2019-03-28,178.31,149.28399999999056,269,5,68351.674
2019-03-29,179.66,103.58399999999097,274,5,75839.42399999998
2019-04-01,182.04,103.58399999999097,274,5,90113.54399999998
2019-04-02,182.73,103.58399999999097,274,5,93830.60399999998
2019-04-03,183.78,103.58399999999097,274,5,105682.30399999999
2019-04-04,183.71,103.58399999999097,274,5,102184.12399999998
2019-04-05,184.66,84.403999999995,462,4,111122.324
2019-04-08,185.13,84.403999999995,462,4,113299.46399999999
2019-04-09,184.48,84.403999999995,462,4,109422.16399999999
2019-04-10,185.47,84.403999999995,462,4,114975.544
2019-04-11,185.03,84.403999999995,462,4,109725.264
2019-04-12,185.83,92.8139999999953,445,5,113461.164
2019-04-15,185.86,92.8139999999953,445,5,111416.51400000001
2019-04-16,186.5,92.8139999999953,445,5,117483.314
2019-04-17,187.15,92.8139999999953,445,5,119585.564
2019-04-18,187.39,37.7239999999947,516,5,124268.96399999998
2019-04-22,187.92,37.7239999999947,516,5,127433.44399999999
2019-04-23,190.31,37.7239999999947,516,5,148217.684
2019-04-24,189.71,37.7239999999947,516,5,150113.084
