date,qqq_close,cash,qqq_shares,open_spreads,equity
2024-04-04,435.34,277.824000000106,2832,4,1249176.704
2024-04-05,440.47,24.374000000108936,2787,4,1269474.2640000002
2024-04-08,440.6,24.374000000108936,2787,4,1264012.574
2024-04-09,442.23,24.374000000108936,2787,4,1274834.384
2024-04-10,438.37,24.374000000108936,2787,4,1242236.564
2024-04-11,445.37,24.374000000108936,2787,4,1287407.564
2024-04-12,438.27,233.46400000011272,2750,3,1241966.9640000002
2024-04-15,431.06,233.46400000011272,2750,3,1204030.4640000002
2024-04-16,431.1,233.46400000011272,2750,3,1201865.4640000002
2024-04-17,425.84,233.46400000011272,2750,3,1179756.4640000002
2024-04-18,423.41,233.46400000011272,2750,3,1169706.9640000002
2024-04-19,414.65,47.814000000111264,2703,1,1140411.764
2024-04-22,418.82,47.814000000111264,2703,1,1153503.274
2024-04-23,425.07,47.814000000111264,2703,1,1181044.024
2024-04-24,426.51,47.814000000111264,2703,1,1181114.344
2024-04-25,424.45,47.814000000111264,2703,1,1175000.1639999999
2024-04-26,431.0,85.51400000011563,2664,2,1205235.5140000002
2024-04-29,432.75,85.51400000011563,2664,2,1215539.5140000002
2024-04-30,424.59,85.51400000011563,2664,2,1165591.2740000002
2024-05-01,421.52,85.51400000011563,2664,2,1148767.7940000002
2024-05-02,426.9,85.51400000011563,2664,2,1174748.114
2024-05-03,435.48,109.33400000011898,2620,3,1223603.9340000001
2024-05-06,440.25,109.33400000011898,2620,3,1258669.334
2024-05-07,440.32,109.33400000011898,2620,3,1257760.734
2024-05-08,440.06,109.33400000011898,2620,3,1247069.534
2024-05-09,441.02,109.33400000011898,2620,3,1259139.734
2024-05-10,442.06,253.61400000012145,2577,4,1261109.2340000002
2024-05-13,443.08,253.61400000012145,2577,4,1272018.774
2024-05-14,445.93,253.61400000012145,2577,4,1306026.2240000002
2024-05-15,452.9,253.61400000012145,2577,4,1391509.914
2024-05-16,451.98,253.61400000012145,2577,4,1375216.074
2024-05-17,451.76,34.87400000012349,2546,5,1367159.834
2024-05-20,454.91,34.87400000012349,2546,5,1414036.7340000002
2024-05-21,455.8,34.87400000012349,2546,5,1436231.674
2024-05-22,455.71,34.87400000012349,2546,5,1432635.534
2024-05-23,453.66,34.87400000012349,2546,5,1396567.2340000002
2024-05-24,457.95,41.624000000127126,2773,5,1459322.974
2024-05-28,459.68,41.624000000127126,2773,5,1496655.2640000002
2024-05-29,456.44,41.624000000127126,2773,5,1423894.744
2024-05-30,451.55,41.624000000127126,2773,5,1320432.7740000002
2024-05-31,450.71,168.164000000128,2739,5,1293559.854
2024-06-03,453.13,168.164000000128,2739,5,1322790.2340000002
2024-06-04,454.37,168.164000000128,2739,5,1333039.594
2024-06-05,463.53,168.164000000128,2739,5,1485173.834
2024-06-06,463.37,168.164000000128,2739,5,1482491.594
2024-06-07,462.96,438.76400000011927,2844,5,1452756.0040000002
2024-06-10,464.83,438.76400000011927,2844,5,1473618.2840000002
2024-06-11,468.02,438.76400000011927,2844,5,1542286.644
2024-06-12,474.15,438.76400000011927,2844,5,1644585.364
2024-06-13,476.72,438.76400000011927,2844,5,1722595.4440000004
2024-06-14,479.19,438.88400000013644,3246,4,1761944.624
2024-06-17,485.06,438.88400000013644,3246,4,1835126.644
2024-06-18,485.21,438.88400000013644,3246,4,1844868.544
2024-06-20,481.47,438.88400000013644,3246,4,1787898.5040000002
2024-06-21,480.18,371.0440000001254,3344,4,1772898.9640000002
2024-06-24,473.96,371.0440000001254,3344,4,1678563.2840000002
2024-06-25,479.38,371.0440000001254,3344,4,1746793.7640000002
2024-06-26,480.37,371.0440000001254,3344,4,1737073.3240000003
2024-06-27,481.61,371.0440000001254,3344,4,1783943.8840000003
2024-06-28,479.11,301.5040000001245,3338,4,1703898.6840000001
2024-07-01,481.92,301.5040000001245,3338,4,1721627.4640000002
2024-07-02,486.98,301.5040000001245,3338,4,1800224.7440000002
2024-07-03,491.04,301.5040000001245,3338,4,1870409.0240000002
2024-07-05,496.16,298.5840000001335,3505,4,1962719.384
2024-07-08,497.34,298.5840000001335,3505,4,1985215.284
2024-07-09,497.77,298.5840000001335,3505,4,1983968.434
2024-07-10,502.96,298.5840000001335,3505,4,2090593.3839999998
2024-07-11,491.93,298.5840000001335,3505,4,1872311.2340000002
2024-07-12,494.82,256.8240000001315,3428,5,1900448.784
2024-07-15,496.15,256.8240000001315,3428,5,1931630.024
2024-07-16,496.34,256.8240000001315,3428,5,1919582.344
2024-07-17,481.77,256.8240000001315,3428,5,1708680.3839999998
2024-07-18,479.49,256.8240000001315,3428,5,1681127.544
2024-07-19,475.24,106.54400000013266,3360,3,1647861.9440000004
2024-07-22,482.32,106.54400000013266,3360,3,1695059.7440000002
2024-07-23,480.62,106.54400000013266,3360,3,1679555.7440000002
2024-07-24,463.38,106.54400000013266,3360,3,1577106.3440000003
2024-07-25,458.27,106.54400000013266,3360,3,1552286.7440000002
2024-07-26,462.97,145.3540000001376,3277,2,1567176.0440000002
2024-07-29,463.9,145.3540000001376,3277,2,1570376.6539999999
2024-07-30,457.53,145.3540000001376,3277,2,1517372.1639999999
2024-07-31,471.07,145.3540000001376,3277,2,1622024.744
2024-08-01,459.66,145.3540000001376,3277,2,1538581.174
2024-08-02,448.75,303.8040000001347,3182,2,1486672.3040000002
2024-08-05,435.37,303.8040000001347,3182,2,1430786.1440000003
2024-08-06,439.53,303.8040000001347,3182,2,1423062.2640000002
2024-08-07,434.77,303.8040000001347,3182,2,1401489.9440000001
2024-08-08,448.07,303.8040000001347,3182,2,1463547.5440000002
2024-08-09,450.41,171.164000000128,3106,2,1462792.624
2024-08-12,451.38,171.164000000128,3106,2,1461980.4440000001
2024-08-13,462.58,171.164000000128,3106,2,1556590.644
2024-08-14,462.73,171.164000000128,3106,2,1545887.5440000002
2024-08-15,474.42,171.164000000128,3106,2,1664510.6840000001
2024-08-16,475.03,120.97400000012567,3049,3,1674162.4440000001
2024-08-19,481.27,120.97400000012567,3049,3,1759590.2040000001
2024-08-20,480.26,120.97400000012567,3049,3,1754368.7140000002
2024-08-21,482.5,120.97400000012567,3049,3,1788585.4740000002
2024-08-22,474.85,120.97400000012567,3049,3,1669329.6240000003
2024-08-23,480.0,159.07400000012058,2994,4,1725378.074
2024-08-26,475.34,159.07400000012058,2994,4,1628194.034
2024-08-27,476.76,159.07400000012058,2994,4,1647133.514
2024-08-28,471.35,159.07400000012058,2994,4,1559331.9740000002
2024-08-29,470.66,159.07400000012058,2994,4,1527890.114
2024-08-30,476.27,48.69400000010501,2918,5,1572945.554
2024-09-03,461.81,48.69400000010501,2918,5,1388155.2740000002
2024-09-04,460.61,48.69400000010501,2918,5,1371495.674
2024-09-05,461.04,48.69400000010501,2918,5,1368313.414
2024-09-06,448.69,81.35400000009395,2844,1,1310121.7140000002
2024-09-09,454.46,81.35400000009395,2844,1,1337088.594
2024-09-10,458.66,81.35400000009395,2844,1,1359284.394
2024-09-11,468.62,81.35400000009395,2844,1,1418822.634
2024-09-12,473.22,81.35400000009395,2844,1,1445675.0340000002
2024-09-13,475.34,32.49400000008973,2788,2,1458849.414
2024-09-16,473.24,32.49400000008973,2788,2,1438306.6140000003
2024-09-17,473.49,32.49400000008973,2788,2,1441145.6140000003
2024-09-18,471.44,32.49400000008973,2788,2,1424414.2140000002
2024-09-19,483.36,32.49400000008973,2788,2,1518694.174
2024-09-20,482.44,180.07400000008784,2721,3,1503996.314
2024-09-23,483.04,180.07400000008784,2721,3,1514808.914
2024-09-24,485.37,180.07400000008784,2721,3,1544251.844
2024-09-25,485.82,180.07400000008784,2721,3,1559093.294
2024-09-26,489.47,180.07400000008784,2721,3,1597941.9440000001
2024-09-27,486.75,74.17400000008274,2657,4,1551479.924
2024-09-30,488.07,74.17400000008274,2657,4,1561107.164
2024-10-01,481.27,74.17400000008274,2657,4,1466692.564
2024-10-02,481.95,74.17400000008274,2657,4,1474619.324
2024-10-03,481.59,74.17400000008274,2657,4,1463564.804
2024-10-04,487.32,129.43400000008478,2594,5,1534129.5140000002
2024-10-07,482.1,129.43400000008478,2594,5,1442099.8340000003
2024-10-08,489.3,129.43400000008478,2594,5,1558543.634
2024-10-09,493.15,129.43400000008478,2594,5,1626976.534
2024-10-10,492.59,129.43400000008478,2594,5,1625064.894
2024-10-11,493.36,116.79400000013993,2988,5,1601725.4740000002
2024-10-14,497.5,116.79400000013993,2988,5,1670093.7940000002
2024-10-15,490.85,116.79400000013993,2988,5,1550926.5940000003
2024-10-16,490.91,116.79400000013993,2988,5,1538712.8740000003
2024-10-17,491.25,116.79400000013993,2988,5,1536056.7940000002
2024-10-18,494.47,270.6040000001376,2925,5,1545892.354
2024-10-21,495.42,270.6040000001376,2925,5,1553108.104
2024-10-22,495.96,270.6040000001376,2925,5,1546272.604
2024-10-23,488.36,270.6040000001376,2925,5,1479060.604
2024-10-24,492.32,270.6040000001376,2925,5,1504566.604
2024-10-25,495.32,345.84400000014284,2853,5,1525336.804
2024-10-28,495.4,345.84400000014284,2853,5,1519139.044
2024-10-29,500.16,345.84400000014284,2853,5,1567756.324
2024-10-30,496.38,345.84400000014284,2853,5,1511071.984
2024-10-31,483.85,345.84400000014284,2853,5,1417642.894
2024-11-01,487.43,73.82400000013877,2777,4,1424505.9340000004
2024-11-04,486.01,73.82400000013877,2777,4,1404344.594
2024-11-05,492.21,73.82400000013877,2777,4,1444970.994
2024-11-06,505.58,73.82400000013877,2777,4,1552173.4840000002
2024-11-07,513.54,73.82400000013877,2777,4,1687651.404
2024-11-08,514.14,252.98400000013498,2698,5,1667392.7040000001
2024-11-11,513.84,252.98400000013498,2698,5,1642715.3040000002
2024-11-12,512.91,252.98400000013498,2698,5,1622611.164
2024-11-13,512.25,252.98400000013498,2698,5,1588241.4840000002
2024-11-14,508.69,252.98400000013498,2698,5,1488519.604
2024-11-15,496.57,450.0140000001338,2639,3,1378983.2440000002
2024-11-18,500.02,450.0140000001338,2639,3,1402469.7940000002
2024-11-19,503.46,450.0140000001338,2639,3,1440923.9540000001
2024-11-20,503.17,450.0140000001338,2639,3,1434956.6440000003
2024-11-21,504.98,450.0140000001338,2639,3,1431012.2340000002
2024-11-22,505.79,211.8240000001315,2580,3,1420206.024
2024-11-25,506.59,211.8240000001315,2580,3,1413549.024
2024-11-26,509.31,211.8240000001315,2580,3,1438620.624
2024-11-27,505.3,211.8240000001315,2580,3,1369063.824
2024-11-29,509.74,206.52400000013222,2540,4,1411991.1240000003
2024-12-02,515.29,206.52400000013222,2540,4,1524008.124
2024-12-03,516.87,206.52400000013222,2540,4,1556173.3240000003
2024-12-04,523.26,206.52400000013222,2540,4,1701994.924
2024-12-05,521.81,206.52400000013222,2540,4,1644608.924
2024-12-06,526.48,88.08400000014808,2783,4,1765467.924
2024-12-09,522.38,88.08400000014808,2783,4,1674191.6240000003
2024-12-10,520.6,88.08400000014808,2783,4,1639708.884
2024-12-11,529.92,88.08400000014808,2783,4,1827214.4440000001
2024-12-12,526.5,88.08400000014808,2783,4,1729262.5840000003
2024-12-13,530.53,518.9240000001446,2725,5,1821828.174
2024-12-16,538.17,518.9240000001446,2725,5,2068016.174
2024-12-17,535.8,518.9240000001446,2725,5,1999133.9239999999
2024-12-18,516.47,2.4540000001445605,2726,5,1535501.674
2024-12-19,514.17,2.4540000001445605,2726,5,1472468.874
2024-12-20,518.66,75.17400000013731,2654,5,1475589.814
2024-12-23,522.87,75.17400000013731,2654,5,1500533.154
2024-12-24,529.96,75.17400000013731,2654,5,1626144.0140000002
2024-12-26,529.6,75.17400000013731,2654,5,1585255.5740000003
2024-12-27,522.56,494.534000000127,2593,5,1447751.614
2024-12-30,515.61,494.534000000127,2593,5,1372967.2640000002
2024-12-31,511.23,494.534000000127,2593,5,1347992.9240000003
2025-01-02,510.23,494.534000000127,2593,5,1342645.9240000003
2025-01-03,518.58,435.8540000001376,2519,3,1371457.874
2025-01-06,524.54,435.8540000001376,2519,3,1426710.114
2025-01-07,515.18,435.8540000001376,2519,3,1349429.274
2025-01-08,515.27,435.8540000001376,2519,3,1341852.984
2025-01-10,507.19,483.744000000137,2458,2,1295657.7640000002
2025-01-13,505.56,483.744000000137,2458,2,1283695.2240000002
2025-01-14,505.08,483.744000000137,2458,2,1279455.384
2025-01-15,516.7,483.744000000137,2458,2,1331732.3440000003
2025-01-16,513.08,483.744000000137,2458,2,1303097.3840000003
2025-01-17,521.74,63.54400000013629,2403,3,1363811.7640000002
2025-01-21,524.8,63.54400000013629,2403,3,1394726.9440000001
2025-01-22,531.51,63.54400000013629,2403,3,1468226.0740000003
2025-01-23,532.64,63.54400000013629,2403,3,1477214.4640000002
2025-01-24,529.63,7.044000000132655,2323,4,1427095.5340000002
2025-01-27,514.21,7.044000000132655,2323,4,1262754.8740000003
2025-01-28,521.81,7.044000000132655,2323,4,1321413.674
2025-01-29,520.83,7.044000000132655,2323,4,1286548.1340000003
2025-01-30,523.05,7.044000000132655,2323,4,1320010.1940000001
2025-01-31,522.29,170.7340000001277,2252,5,1296472.814
2025-02-03,518.11,170.7340000001277,2252,5,1252940.4540000001
2025-02-04,524.47,170.7340000001277,2252,5,1271241.1740000003
2025-02-05,526.85,170.7340000001277,2252,5,1316992.9340000001
2025-02-06,529.6,170.7340000001277,2252,5,1309262.9340000001
2025-02-07,522.92,497.81400000012945,2188,5,1229714.7740000002
2025-02-10,529.25,497.81400000012945,2188,5,1288546.8140000002
2025-02-11,527.99,497.81400000012945,2188,5,1262074.9340000004
2025-02-12,528.3,497.81400000012945,2188,5,1257398.2140000002
2025-02-13,535.9,497.81400000012945,2188,5,1362308.014
2025-02-14,538.15,94.0140000001411,2248,5,1419159.2140000002
2025-02-18,539.37,94.0140000001411,2248,5,1403847.7740000002
2025-02-19,539.52,94.0140000001411,2248,5,1382152.9740000002
2025-02-20,537.23,94.0140000001411,2248,5,1331870.0540000002
2025-02-21,526.08,185.51400000014837,2183,4,1222058.1540000003
2025-02-24,519.87,185.51400000014837,2183,4,1175912.7240000002
2025-02-25,513.32,185.51400000014837,2183,4,1141724.0740000003
2025-02-26,514.56,185.51400000014837,2183,4,1145195.9940000002
2025-02-27,500.27,185.51400000014837,2183,4,1097629.924
2025-02-28,508.17,507.3840000001437,2122,1,1112963.124
2025-03-03,497.05,10.334000000143703,2123,1,1074678.4840000002
2025-03-04,495.55,10.334000000143703,2123,1,1070116.9840000002
2025-03-05,502.01,10.334000000143703,2123,1,1085514.564
2025-03-06,488.2,10.334000000143703,2123,1,1046403.9340000001
2025-03-07,491.79,325.48400000014226,2028,2,1050001.604
2025-03-10,472.73,325.48400000014226,2028,2,977840.9240000002
2025-03-11,471.6,325.48400000014226,2028,2,974172.2840000002
2025-03-12,476.92,325.48400000014226,2028,2,982207.2440000002
2025-03-13,468.34,325.48400000014226,2028,2,959758.0040000001
2025-03-14,479.66,244.80400000014197,1946,2,983847.1640000002
2025-03-17,482.77,244.80400000014197,1946,2,990970.224
2025-03-18,474.54,244.80400000014197,1946,2,953534.6440000002
2025-03-19,480.89,244.80400000014197,1946,2,971246.7440000001
2025-03-20,479.26,244.80400000014197,1946,2,960577.7640000001
2025-03-21,480.84,304.8040000001347,1876,2,962948.6440000001
2025-03-24,490.66,304.8040000001347,1876,2,1024057.9640000002
2025-03-25,493.46,304.8040000001347,1876,2,1047211.7640000001
2025-03-26,484.38,304.8040000001347,1876,2,972037.6840000001
2025-03-27,481.62,304.8040000001347,1876,2,953089.9240000001
2025-03-28,468.94,30.56400000013673,1802,2,894479.4440000001
2025-03-31,468.92,30.56400000013673,1802,2,890006.4040000002
2025-04-01,472.7,30.56400000013673,1802,2,907833.9640000002
2025-04-02,476.15,30.56400000013673,1802,2,941896.8640000001
2025-04-03,450.66,30.56400000013673,1802,2,828337.8840000002
2025-04-04,422.67,76.40400000013642,1810,0,765109.1040000002
2025-04-07,423.69,76.40400000013642,1810,0,766955.3040000001
2025-04-08,416.06,76.40400000013642,1810,0,753145.0040000001
2025-04-09,466.0,76.40400000013642,1810,0,843536.4040000001
2025-04-10,446.18,76.40400000013642,1810,0,807662.2040000001
2025-04-11,454.4,76.40400000013642,1810,0,822540.4040000001
2025-04-14,457.48,76.40400000013642,1810,0,828115.2040000001
2025-04-15,457.99,76.40400000013642,1810,0,829038.3040000001
2025-04-16,444.18,76.40400000013642,1810,0,804042.2040000001
2025-04-17,444.1,76.40400000013642,1810,0,803897.4040000001
2025-04-21,433.11,76.40400000013642,1810,0,784005.5040000001
2025-04-22,444.48,76.40400000013642,1810,0,804585.2040000001
2025-04-23,454.56,76.40400000013642,1810,0,822830.0040000001
2025-04-24,467.35,76.40400000013642,1810,0,845979.9040000001
2025-04-25,472.56,162.50400000013178,1710,1,852304.104
2025-04-28,472.41,162.50400000013178,1710,1,843938.6040000003
2025-04-29,475.53,162.50400000013178,1710,1,853863.804
2025-04-30,475.47,162.50400000013178,1710,1,862788.2040000001
2025-05-01,481.68,162.50400000013178,1710,1,874784.3040000002
2025-05-02,488.83,438.9440000001341,1612,2,913892.9040000001
2025-05-05,485.93,438.9440000001341,1612,2,877853.1040000002
2025-05-06,481.41,438.9440000001341,1612,2,829409.8640000002
2025-05-07,483.3,438.9440000001341,1612,2,857701.5440000001
2025-05-08,488.29,438.9440000001341,1612,2,887624.4240000001
2025-05-09,487.97,275.31400000013673,1521,3,876505.6840000001
2025-05-12,507.85,275.31400000013673,1521,3,1084835.164
2025-05-13,515.59,275.31400000013673,1521,3,1232165.7040000001
2025-05-14,518.68,275.31400000013673,1521,3,1258438.594
2025-05-15,519.25,275.31400000013673,1521,3,1264354.5640000002
2025-05-16,521.51,181.21400000013818,1441,4,1267287.1240000003
2025-05-19,522.01,181.21400000013818,1441,4,1301361.6240000003
2025-05-20,520.27,181.21400000013818,1441,4,1260451.284
2025-05-21,513.04,181.21400000013818,1441,4,1140790.854
2025-05-22,514.0,181.21400000013818,1441,4,1155791.2140000002
2025-05-23,509.24,375.1940000001341,1354,5,1074375.154
2025-05-27,521.22,375.1940000001341,1354,5,1261038.074
2025-05-28,518.91,375.1940000001341,1354,5,1252096.334
2025-05-29,519.93,375.1940000001341,1354,5,1291115.414
2025-05-30,519.11,336.9340000001539,1740,5,1248144.3340000003
2025-06-02,523.21,336.9340000001539,1740,5,1350597.3340000003
2025-06-03,527.3,336.9340000001539,1740,5,1419678.934
2025-06-04,528.77,336.9340000001539,1740,5,1406630.7340000002
2025-06-05,524.79,336.9340000001539,1740,5,1258486.534
2025-06-06,529.92,374.0140000001702,2051,5,1443270.9340000001
2025-06-09,530.7,374.0140000001702,2051,5,1443187.7140000004
2025-06-10,534.21,374.0140000001702,2051,5,1511892.7240000002
2025-06-11,532.41,374.0140000001702,2051,5,1485556.924
2025-06-12,533.66,374.0140000001702,2051,5,1517649.674
2025-06-13,526.96,313.2740000001795,2275,4,1345874.2740000002
